white_rating,black_rating,turns
-0.909805818872567,-1.0603055558401593,1.3089995966770889
0.9456150499460597,1.7665299794595208,-0.32319534568318836
1.9132083628439978,0.009307889948908856,2.6691620486439867
1.4276776681998713,0.6552432825358137,0.039514641507984345
-0.3410412908608758,-0.2372588459310387,-0.5952278360765679
0.3074889941280648,-0.12265740531078137,0.37199879643322603
0.5918712581339104,0.6899709918146795,-0.5347761715447058
0.3699143691537382,-0.09834800881557527,1.2485479321452269
2.100484487921018,1.3011786751227186,-0.6859053328743611
-1.273953839855662,-0.21294944943583258,-0.6859053328743611
-0.7051893118439707,-0.7442834014024801,-0.4743245070128437
1.0739338763877218,0.14127318520859908,-0.5650020038106368
2.1490375573854306,1.3810524064641099,-0.05116285528980884
0.6959135498433661,0.06487222479509422,-0.05116285528980884
-1.0970819439495871,-1.2443624150181483,-0.7161311651402922
-1.4196130482489,-0.6991373793399545,1.2787737644111579
-1.6554422427903328,-0.46646172717155326,1.3996770934748821
0.8554450637978648,0.8636095382090088,1.1276446030815026
-0.8265719855050024,-0.9109764059410361,0.13019213830577753
-0.07746748519692133,-0.15391234366176063,-0.6254536683424989
-0.028914415732508674,-0.3240781191282033,1.3996770934748821
-2.0681433332378405,-1.1783797673883032,0.6138054545606745
-0.35144552003182133,-1.230471331306602,-0.3534211779491194
1.2508057722937964,1.9401685258538501,-0.7161311651402922
-2.1062921735313074,-1.7652780542011361,-0.5650020038106368
1.5074434251771205,-0.08792969603191553,0.4022246286991571
0.803423917943137,0.9330649567667405,0.3115471319013639
-0.7155935410149163,-0.393533537685935,1.853064577463848
-0.2751478394448872,1.3706340936804502,-0.17206618435353307
2.842652835448469,1.648455767911377,-0.6859053328743611
1.4935711196158599,1.1518495252235954,-0.05116285528980884
0.4531482025213028,0.7038620755262258,1.4903545902726751
-1.0658692564367505,-1.2165802475950556,-1.3508736427248444
-0.20925438802889856,-0.12613017623866796,0.3115471319013639
-1.3190388329297593,-0.7685927978976862,0.4929021254969502
1.4311457445901863,1.339379155329471,0.1604179705717086
0.49823319559540025,-0.9422313442920154,-1.3508736427248444
-0.327168985299615,-0.3206053482003167,-0.32319534568318836
-0.6982531590633404,-0.351860286551296,2.004193738793503
-1.2670176870750316,1.1796316926466879,1.5810320870704684
1.2820184598066333,0.7802630359397307,0.46267629323101916
-0.5491258742797872,-0.4907711236667594,-0.141840352087602
0.1583617093445116,0.9573743532619465,1.5508062548045374
0.11327671627041412,-0.3206053482003167,3.2434528616966767
0.3803185983246838,0.8740278509926686,0.19064380283763965
-0.32023283251898466,-0.09487523788768869,-0.65567950060843
-0.3410412908608758,-0.3206053482003167,2.518032887314331
1.660038786350989,0.12738210149705276,-1.622906133118224
0.23465938993144578,0.9712654369734929,-0.5952278360765679
-0.7918912216018505,-1.164488683676757,-1.169518649129258
-0.4346793533993859,-0.2580954714983582,-0.11161451982167096
0.7271262373562027,-1.3936915649172714,1.1276446030815026
0.6473604803789534,1.780421063171067,1.7019354161341926
2.1282290990435397,2.217990200084777,0.039514641507984345
-0.03238249212282386,0.24892908397308322,-0.65567950060843
0.7652750776496698,1.0025203753244722,-0.7765828296721543
1.86118721698927,0.03361728644411495,0.46267629323101916
0.5086374247663458,0.42256763036741246,1.5508062548045374
0.4080632094472053,1.019884229963905,0.2510954673695018
0.41153128583752047,-0.1573851145896472,-1.1997444813951892
-1.9606329651380696,-0.9005580931573764,0.19064380283763965
0.07859595236726222,0.044035599227774704,1.6112579193363994
0.3387016816409015,0.45034979779050516,2.578484551846193
-1.4612299649326823,-1.3033995207922202,0.09996630603984646
-1.3051665273684987,0.485077507069371,0.7951604481562609
0.13061709822199008,-1.154070370893097,0.039514641507984345
0.18610632046703313,0.23156522933365029,0.6138054545606745
0.8623812165784952,0.752480868516638,2.1250970678572276
1.4623584321030232,1.832512627089366,1.1578704353474336
-0.11561632549038843,-0.02889259025784358,-0.5650020038106368
-0.6323597076473517,-0.9109764059410361,-1.169518649129258
-0.6947850826730252,-0.16780342737330697,-0.6859053328743611
0.9352108207751142,0.42951317222318564,1.3694512612089509
0.28668053578617364,1.1171218159447294,-1.5020028040544997
-0.8126996799437417,-0.3206053482003167,-0.20229201661946414
-0.7918912216018505,-0.3206053482003167,-0.3836470102150505
0.4531482025213028,-0.13654848902232772,-0.0813886875557399
0.2589359246636521,0.47465919428571124,0.855612112688123
1.8161022239151725,1.596364203993078,-0.5650020038106368
-0.015042110171247913,0.1343276433528259,-0.5045503392787747
-0.9791673466788707,-0.3206053482003167,-0.05116285528980884
-0.1641693949548011,-0.393533537685935,0.4324504609650881
-0.35838167281245176,1.0546119392427709,-0.6859053328743611
0.23465938993144578,-1.9041888913165994,3.3039045262285387
-0.3410412908608758,-0.3206053482003167,-0.3836470102150505
1.275082307026003,0.710807617381999,2.0948712355912966
1.2854865361969483,1.4956538470843672,-0.7765828296721543
-1.235804999562195,-1.4284192741961372,0.5835796222947435
-0.8716569785790999,-1.674986010076085,-0.020937023023877774
0.293616688566804,0.769844723156071,-0.5650020038106368
0.14102132739293566,0.4781319652135978,-0.11161451982167096
1.4172734390289257,1.4331439703824087,-0.9881636555336717
-0.6323597076473517,-0.025419819329956992,-0.5347761715447058
-0.8057635271631113,-1.463146983475003,0.6440312868266056
1.8889318281117915,1.4261984285266356,0.09996630603984646
0.0855321051478926,0.10654547592973324,1.3392254289430199
-1.5756764858130834,-1.4874563799702092,-1.139292816863327
-0.3132966797383543,0.7073348464541124,0.2510954673695018
1.1849123208778078,0.995574833468699,0.9462896094859161
-1.2600815342944012,0.26629293861251613,-1.109066984597396
-0.3653178255930821,-0.3275508900560899,-0.5045503392787747
0.31095707051837995,-0.5880087096475838,0.855612112688123
-0.37919013115434286,-0.3275508900560899,1.0671929385496404
1.0912742583392978,-0.44909787253212036,0.039514641507984345
-0.3722539783737125,0.45034979779050516,0.46267629323101916
0.914402362433223,0.8010996615070503,-0.5347761715447058
1.0288488833136242,1.5130177017238002,1.7321612484001236
-1.6276976316678113,-1.3346544591431995,-0.2929695134172573
-0.472828193692853,-0.945704115219902,-0.5650020038106368
-0.3410412908608758,-0.3206053482003167,-0.26274368115132624
0.09940441070915336,0.7767902650118441,-0.17206618435353307
-1.2462092287331403,-0.8137388199602118,0.4022246286991571
-0.7017212354536556,-0.5671720840802642,0.2510954673695018
0.10980863988009894,0.158637039848032,0.28132129963543284
-2.0126541109927976,-0.35880582840706915,-1.2601961459270512
0.39765898027625973,0.057926682939321045,1.3089995966770889
-2.1409729374344595,-1.4284192741961372,-1.2299703136611202
0.13755325100262045,1.6762379353344696,0.2510954673695018
-0.545657797889472,-0.4456251016042338,-0.6859053328743611
0.8346366054559736,1.3011786751227186,0.0697404737739154
0.0508513412447407,0.47465919428571124,0.28132129963543284
-1.7143995414256912,-0.6018997933591301,0.9765154417518472
-0.10868017270975805,-0.7060829211957277,0.5231279577628813
1.1328911750230801,0.9990476043965856,-0.141840352087602
-2.0889517915797318,-2.0882457504945884,-0.5347761715447058
-0.3410412908608758,0.3739488373770003,0.9462896094859161
-0.8473804438468936,1.1171218159447294,0.7347087836243987
-0.9618269647272948,-0.5636993131523776,0.9462896094859161
-0.4624239645219074,-0.5081349783061923,0.3115471319013639
-1.1178904022914784,-1.4353648160519106,-1.2601961459270512
0.023106730122219178,-1.5117657764654153,-0.6859053328743611
-0.3410412908608758,-0.38311522490227523,-1.2299703136611202
0.7409985429174636,0.40520377572797955,-0.3836470102150505
-0.892465436920991,-0.5498082294408313,-0.0813886875557399
2.3224413769011902,2.297863931426168,1.0671929385496404
-0.5352535687185265,0.36005775366545395,0.9765154417518472
0.7340623901368332,1.322015300690038,-1.048615320065534
-0.6566362423795581,-0.43173401789268745,0.6440312868266056
0.3699143691537382,0.14821872706437225,-0.32319534568318836
1.441549973761132,2.6312499405032805,-0.11161451982167096
-0.3410412908608758,-0.08445692510402894,-1.169518649129258
0.9074662096525927,0.6170428023290612,-0.7161311651402922
-0.8543165966275239,-0.33449643191186307,-0.9277119910018096
1.2993588417582091,-0.6713552119168618,-0.7463569974062232
0.019638653731903988,0.3913126920164332,-1.2601961459270512
-0.3132966797383543,-0.6574641282053154,0.9462896094859161
0.03697903568347994,-0.20253113665217282,0.039514641507984345
-0.07746748519692133,-2.3695401956534017,-1.4113253072567065
-0.3410412908608758,1.0997579613052966,-0.41387284248098155
-0.35144552003182133,-0.577590396863924,-0.65567950060843
1.5421241890802724,1.5269087854353465,0.19064380283763965
-1.0069119578013923,-1.397164335845158,0.22086963510357072
-0.7814869924309049,-0.8727759257342838,-0.6254536683424989
-1.7143995414256912,-1.338127230071086,0.37199879643322603
0.1236809454413597,0.06487222479509422,-0.9881636555336717
-1.4612299649326823,-1.581221195023147,-0.7765828296721543
0.42193551500846604,-0.6470458154216557,0.6440312868266056
0.8693173693591256,0.7559536394445246,-0.6254536683424989
-0.6358277840376669,-0.535917145729285,-0.2325178488853952
0.7201900845755724,-1.0533600139843862,-1.4113253072567065
-0.3341051380802454,0.8393001417138026,-0.4440986747469126
-1.1248265550721088,-0.07751138324825577,-0.05116285528980884
-0.4624239645219074,-0.4178429341811411,-0.32319534568318836
-1.0485288744851746,-1.8798794948213933,-0.4440986747469126
0.7514027720884091,-0.7442834014024801,-1.1997444813951892
-0.3410412908608758,1.322015300690038,-0.6254536683424989
-0.7745508396502746,0.04750837015566129,-0.7765828296721543
-1.5513999510808771,-0.5845359387196971,-1.109066984597396
-0.20231823524826817,-1.4700925253307764,-0.6859053328743611
0.6334881748176926,0.7142803883098856,1.3089995966770889
-0.5179131867669505,-0.8866670094458301,-0.5347761715447058
0.17917016768640273,0.7420625557329783,-0.020937023023877774
0.6092116400854863,0.33922112809813443,-0.26274368115132624
-0.04972287407439981,-0.7685927978976862,-1.078841152331465
-0.08440363797755171,0.005835119021022271,-1.3508736427248444
1.0392531124845699,1.849876481728799,-0.05116285528980884
-1.8496545206479835,-1.1401792871815508,-0.020937023023877774
-0.3410412908608758,-2.133391772557114,-0.7765828296721543
0.6161477928661167,0.4364587140789588,-1.2904219781929822
-1.0103800341917075,-1.9423893715233518,-0.8068086619380853
-0.29595629778677834,0.6656615953194734,0.7044829513584677
-0.7814869924309049,-0.8172115908880984,-0.26274368115132624
-0.37919013115434286,0.7142803883098856,-0.8370344942040164
-0.16763747134511628,-0.38311522490227523,-0.65567950060843
0.3178932232990103,0.8254090580022563,0.5533537900288124
1.86118721698927,-1.532602402032735,-0.9277119910018096
1.715528008596032,0.41214931758375273,-0.7161311651402922
-0.29248822139646313,-0.2372588459310387,-0.9579378232677407
-0.327168985299615,-0.049729215825163084,2.427355390516538
-0.2647436102739416,0.46771365242993806,1.5810320870704684
0.713253931794942,1.2560326530601928,-0.9579378232677407
-1.7282718469869518,-1.6541493845087654,-1.2904219781929822
-0.7398700757471227,0.5128596744924637,-0.5952278360765679
-0.8126996799437417,-1.4492558997634568,-0.7161311651402922
-0.3861262839349733,0.6552432825358137,-1.078841152331465
0.1618297857348268,-0.5428626875850582,-0.3836470102150505
-2.0681433332378405,0.4816047361414844,-0.5952278360765679
-0.7121254646246011,-0.011528735618410653,0.3115471319013639
0.9352108207751142,1.2386687984207598,0.7951604481562609
1.1086146402908736,1.0094659171802454,0.34177296416729497
0.31095707051837995,-0.6227364189264496,-0.5045503392787747
-0.2612755338836264,-0.07403861232036918,-0.7765828296721543
-0.4762962700831682,-0.3692241411907289,-0.2929695134172573
-0.9375504299950885,0.05098114108354788,0.7951604481562609
1.1190188694618193,1.447035054093955,-0.7765828296721543
-0.03931864490345424,-0.6574641282053154,0.3115471319013639
0.6196158692564319,0.34963944088179416,-0.020937023023877774
1.5247838071286965,1.1865772345024612,2.397129558250607
-1.7906972220126254,-0.3206053482003167,-0.20229201661946414
-0.08093556158723653,-0.0914024669598021,0.28132129963543284
0.3387016816409015,-0.22684053314737893,0.6742571190925366
0.7999558415528217,1.4435622831660684,-1.2601961459270512
2.190654474069213,2.1138070722481794,0.37199879643322603
-0.18497785329669222,-0.17822174015696673,-0.8672603264699474
-0.947954659166034,-0.7547017141861398,-0.7463569974062232
-0.3410412908608758,-2.400795134004381,-1.048615320065534
0.4670205080825635,-1.3659093974941787,0.22086963510357072
-0.673976624331134,-0.3726969121186155,-0.65567950060843
-0.8716569785790999,-1.5603845694558276,-0.4440986747469126
-0.3410412908608758,-0.5463354585129447,-0.5045503392787747
1.202252702829384,-2.1056096051340214,-0.5045503392787747
-1.1074861731205328,0.11349101778550641,-0.32319534568318836
-0.30636052695772387,-0.1643306564454204,-0.9579378232677407
-1.128294631462424,-0.9109764059410361,0.19064380283763965
-1.6831868539128543,-1.331181688215313,-0.141840352087602
-0.19885015885795299,-0.5914814805754703,0.5231279577628813
-1.9536968123574392,-0.6644096700610886,-1.562454468586362
0.9352108207751142,0.8115179742907099,-0.141840352087602
-0.19191400607732262,-0.26156824242624477,-1.109066984597396
-0.4867004992541138,-0.3726969121186155,0.2510954673695018
-0.0011698046099871521,-1.8729339529656202,-1.5322286363204307
0.3803185983246838,0.08570885036241373,0.039514641507984345
-1.4889745760552038,-1.6958226356434043,-0.05116285528980884
-1.6935910830838,-1.0429417012007265,0.009288809242053284
1.278550383416318,-1.0325233884170666,-0.2929695134172573
1.531719959909327,1.3567430099689037,2.941194539037366
-0.03585056851313905,0.36005775366545395,1.6717095838682616
-0.8647208257984695,0.8323545998580295,2.1250970678572276
1.5109115015674357,1.422725657598749,0.1604179705717086
0.5779989525726497,0.8809733928484417,2.2157745646550207
-0.5629981798410479,-0.4977166655225325,-0.11161451982167096
0.37338244554405337,0.9782109788292661,-0.41387284248098155
-1.2254007703912493,-2.0187903319368568,-0.8068086619380853
-0.327168985299615,0.04750837015566129,1.3996770934748821
0.42540359139878126,0.5614784674828759,0.9765154417518472
0.36297821637310784,0.5996789476896283,2.7900653777077107
-0.9028696660919366,-0.9248674896525825,0.19064380283763965
-0.7537423813083834,-1.4909291508980957,2.034419571059434
-0.5144451103766353,-0.2337860750031521,1.5810320870704684
0.04738326485442551,0.30449341881926856,0.7649346158903297
1.0115085013620484,1.7040201027575623,0.7347087836243987
1.4103372862482952,1.3081242169784917,-0.5045503392787747
0.9213385152138535,0.8670823091368953,-0.020937023023877774
1.497039196006175,0.6066244895454015,-0.8370344942040164
0.9282746679944838,0.47465919428571124,-0.9579378232677407
-0.24740322832236566,1.0059931462523588,-1.3206478104589134
0.16529786212514197,0.1655825817038052,-0.6254536683424989
0.3317655288602711,0.8080452033628234,0.8253862804221919
2.1212929462629093,-0.10529355067134845,-0.020937023023877774
0.002298271780328038,0.52675075820401,2.518032887314331
1.3479119112226219,-0.3206053482003167,-0.9277119910018096
-0.20578631163858338,-0.2719865552099045,0.28132129963543284
-0.6254235548667214,-1.004741220993974,-0.8672603264699474
0.32482937607964074,0.5371690709876698,1.7926129129319859
-0.3098286033480391,-0.38311522490227523,-0.020937023023877774
0.06472364680600146,-0.008055964690524067,0.7649346158903297
-1.2531453815137708,-0.5602265422244911,-0.2325178488853952
-1.1352307842430542,0.11001824685761982,1.5205804225386064
0.58493510535328,0.9816837497571527,-0.8672603264699474
